10.82360066,0.504230423,0.49020402,0.14350435,0.490665167,0.057853026,4.00E+06,863.4318529
16.38850525,0.79369937,0.4939994,0.142334233,0.518143037,0.124650156,4.00E+06,837.3442215
15.5880351,0.768181818,0.48660366,0.23690369,0.505249137,0.116107437,4.00E+06,860.9494933
9.166209721,0.540189019,0.372607261,0.121632163,0.463467152,0.056925075,4.00E+06,853.0471008
10.43183318,0.52070207,0.439348935,0.107155716,0.511436646,0.052803227,4.00E+06,854.287411
14.33370177,0.708640864,0.38409841,0.151005101,0.638330632,0.059642907,4.01E+06,858.2448511
12.45954035,0.642619262,0.373147315,0.172367237,0.597902229,0.052081854,4.01E+06,864.942429
10.06490399,0.438433843,0.493939394,0.139273927,0.527625898,0.035466768,4.00E+06,871.7201739
10.45554245,0.508865887,0.451545155,0.185013501,0.510924963,0.049225118,4.00E+06,874.0251179
10.20715962,0.435373537,0.41710171,0.124437444,0.700702032,0.015442418,4.01E+06,871.7560354
11.19956196,0.421917192,0.493159316,0.185838584,0.680351152,0.016326726,4.01E+06,892.0966057
14.96481998,0.773087309,0.363456346,0.242469247,0.63152041,0.064918206,4.01E+06,872.9378586
10.35506031,0.547344734,0.364326433,0.148649865,0.56993552,0.039305886,4.00E+06,864.8678033
16.71930603,0.738973897,0.479627963,0.116966697,0.606641376,0.088389672,4.01E+06,844.7476434
11.7369721,0.603825383,0.439183918,0.205805581,0.500543098,0.070784217,4.00E+06,868.7232657
14.77627483,0.6860036,0.496774677,0.179087909,0.522983614,0.096081735,4.00E+06,856.95519
13.96451455,0.617821782,0.443459346,0.135928593,0.640060043,0.051753357,4.01E+06,861.2386008
12.36131623,0.723942394,0.355835584,0.107275728,0.517687102,0.078074312,4.00E+06,841.8869933
12.57469967,0.564806481,0.428847885,0.114446445,0.639592885,0.041107154,4.01E+06,859.9390661
16.19431503,0.692259226,0.46039604,0.229012901,0.659028283,0.062245658,4.01E+06,879.6146731
9.998292229,0.58829883,0.380723072,0.112691269,0.464259262,0.06845336,4.00E+06,847.2638668
13.11888389,0.483888389,0.493774377,0.162661266,0.718072942,0.023249415,4.01E+06,882.9090315
15.40739304,0.705625563,0.411146115,0.228862886,0.674769894,0.056033237,4.01E+06,877.7210856
13.38645995,0.611386139,0.375982598,0.208730873,0.726193206,0.033074719,4.01E+06,880.4823704
11.88487279,0.533168317,0.453105311,0.157935794,0.589739947,0.042638877,4.01E+06,870.5310983
14.82708041,0.630783078,0.481233123,0.177362736,0.613935749,0.061447574,4.01E+06,869.4944952
14.37547525,0.545949595,0.488793879,0.113726373,0.708113414,0.035312951,4.01E+06,865.0039274
11.74261716,0.490819082,0.411881188,0.134623462,0.748615009,0.019265574,4.01E+06,872.2542442
15.51690729,0.7549955,0.475457546,0.167836784,0.529769849,0.106756266,4.00E+06,848.5425577
18.31460126,0.763546355,0.471347135,0.102130213,0.688016532,0.078054256,4.01E+06,844.9830389
8.475253825,0.431278128,0.444074407,0.160606061,0.469962994,0.038936093,4.00E+06,872.0663214
11.69294059,0.503735374,0.435268527,0.24879988,0.659170669,0.026274598,4.01E+06,897.859725
10.84053585,0.559630963,0.447989799,0.224662466,0.477204446,0.066496332,4.00E+06,875.5525136
15.39045785,0.674707471,0.462481248,0.249069907,0.623883873,0.063840365,4.01E+06,883.924474
9.907971197,0.545364536,0.36080108,0.143609361,0.535853339,0.043283962,4.00E+06,862.1354375
9.854907591,0.44050405,0.365046505,0.148769877,0.751458426,0.011755877,4.01E+06,876.017783
15.16013921,0.763411341,0.479537954,0.243894389,0.496637771,0.115524262,4.00E+06,862.0280779
12.96420912,0.564491449,0.418571857,0.109150915,0.695590687,0.034438411,4.01E+06,860.9354442
14.85417672,0.77929793,0.393459346,0.152940294,0.578276845,0.083126906,4.00E+06,849.9332291
14.66788959,0.73379838,0.472112211,0.234668467,0.50532262,0.104799573,4.00E+06,863.7675205
9.513945695,0.407920792,0.442454245,0.194329433,0.634735225,0.015668939,4.01E+06,889.8851425
13.9340312,0.761161116,0.454425443,0.231833183,0.466702183,0.118329057,4.00E+06,855.8234782
17.01510741,0.684833483,0.487653765,0.227167717,0.670582088,0.062525563,4.01E+06,881.9304635
15.53384248,0.707155716,0.38780378,0.189333933,0.726500981,0.048500569,4.01E+06,870.7374517
19.04168557,0.752340234,0.489288929,0.161566157,0.707644344,0.073317407,4.01E+06,861.4690874
9.124436244,0.451260126,0.436963696,0.169681968,0.507572669,0.036307419,4.00E+06,874.771075
11.51342754,0.483573357,0.448109811,0.106720672,0.662633198,0.026512238,4.01E+06,864.7452713
16.66285539,0.770972097,0.451065107,0.122382238,0.615006796,0.087645127,4.01E+06,844.8185562
14.35176598,0.707425743,0.476477648,0.214971497,0.506552239,0.100047174,4.00E+06,861.7644309
16.70688689,0.734833483,0.410771077,0.225787579,0.729855278,0.054319517,4.01E+06,877.754997
11.96277468,0.554725473,0.411356136,0.214521452,0.631086587,0.036317192,4.01E+06,883.0613346
10.97488839,0.50229523,0.433678368,0.163726373,0.596899698,0.034114423,4.01E+06,874.0816529
10.91730873,0.539378938,0.416636664,0.109360936,0.557432211,0.046244931,4.00E+06,856.3489973
10.02425953,0.428847885,0.465406541,0.21890189,0.594095541,0.022275102,4.01E+06,895.3680064
14.27386409,0.736768677,0.353720372,0.242334233,0.640615633,0.056581792,4.01E+06,875.7315626
15.64787279,0.735193519,0.37070207,0.243789379,0.722198806,0.049496528,4.01E+06,880.3795068
13.15614131,0.638658866,0.392559256,0.129972997,0.631717758,0.050545601,4.01E+06,857.9623762
10.3979628,0.499729973,0.485643564,0.128517852,0.472352663,0.060890994,4.00E+06,858.3270483
10.78634323,0.538748875,0.370162016,0.137578758,0.618690993,0.033165894,4.01E+06,865.3390772
16.13560636,0.609450945,0.477542754,0.131083108,0.755946623,0.04054662,4.01E+06,866.539957
15.579003,0.679837984,0.464266427,0.190144014,0.628969356,0.066443717,4.01E+06,869.0405706
8.597187219,0.454050405,0.356735674,0.202610261,0.565786402,0.023465295,4.00E+06,881.9640419
15.06417312,0.639828983,0.473552355,0.244179418,0.629035733,0.057522331,4.01E+06,886.8160182
10.79989139,0.500855086,0.388658866,0.246249625,0.662302738,0.02313445,4.01E+06,894.0594592
17.25332913,0.75990099,0.389888989,0.223327333,0.774874817,0.050967386,4.01E+06,876.980768
17.21042664,0.646534653,0.487428743,0.189483948,0.745685381,0.047097614,4.01E+06,879.1066742
14.14064056,0.56039604,0.438478848,0.13090309,0.77372686,0.028554456,4.01E+06,869.0679233
15.56206781,0.624032403,0.481833183,0.181293129,0.674362377,0.051023968,4.01E+06,874.8766225
11.95825863,0.546939694,0.393234323,0.116021602,0.681476843,0.030838611,4.01E+06,862.7774714
12.90775848,0.604410441,0.453690369,0.16950195,0.562231029,0.061633543,4.00E+06,865.47184
17.33236004,0.687848785,0.439483948,0.110741074,0.798466113,0.046772226,4.01E+06,857.395834
16.57027633,0.796759676,0.434848485,0.181518152,0.605386985,0.088990488,4.01E+06,855.7350159
13.37516982,0.485193519,0.476957696,0.169261926,0.785057253,0.01860777,4.01E+06,885.2026589
11.1860138,0.668991899,0.350855086,0.240084008,0.493944553,0.068615081,4.00E+06,869.9899473
15.02465767,0.75720072,0.418556856,0.161881188,0.577308169,0.084266461,4.00E+06,852.5706114
11.89954995,0.564221422,0.432748275,0.196039604,0.574292057,0.047943908,4.00E+06,875.6272824
13.30178398,0.604725473,0.441914191,0.155715572,0.610687556,0.05263961,4.01E+06,865.2242769
12.9269517,0.546759676,0.388283828,0.156030603,0.795459455,0.022058814,4.01E+06,874.5726971
9.292659166,0.49770477,0.397929793,0.19680468,0.501389016,0.042585314,4.00E+06,875.4640284
10.05361386,0.515031503,0.436813681,0.153975398,0.490951903,0.053777699,4.00E+06,864.0634251
12.64356946,0.548874887,0.479327933,0.238058806,0.57689426,0.047676155,4.01E+06,890.3843972
14.28289619,0.697569757,0.499054905,0.206960696,0.482798204,0.109757974,4.00E+06,858.0177906
16.0080279,0.659360936,0.497539754,0.179957996,0.623120466,0.06802885,4.01E+06,868.7807841
13.56710201,0.757155716,0.389588959,0.233258326,0.522069792,0.087081234,4.00E+06,863.7729286
15.70658146,0.776642664,0.494254425,0.229627963,0.49515177,0.123412041,4.00E+06,857.0229152
18.19492589,0.658550855,0.499339934,0.160756076,0.769293107,0.048891297,4.01E+06,872.0838968
11.40842934,0.635283528,0.413906391,0.13060306,0.477432205,0.081368056,4.00E+06,847.1842525
13.20017282,0.697794779,0.399639964,0.1060006,0.549814308,0.076306669,4.00E+06,843.7014641
10.23990099,0.4590009,0.430933093,0.211461146,0.615076654,0.023767909,4.01E+06,889.4958795
18.94233243,0.77160216,0.492154215,0.13529853,0.67398759,0.084163239,4.01E+06,851.2023362
9.335561656,0.459405941,0.427947795,0.16759676,0.52716704,0.034443848,4.00E+06,874.4499856
10.3629634,0.47389739,0.425742574,0.218151815,0.605336391,0.026625361,4.01E+06,889.3679938
15.28884668,0.79189919,0.460321032,0.188688869,0.506225086,0.11683746,4.00E+06,847.908707
12.87163006,0.635778578,0.406120612,0.109930993,0.59253053,0.058017801,4.00E+06,851.5715742
9.213628263,0.376147615,0.466366637,0.112856286,0.638121962,0.013185203,4.01E+06,872.3975303
14.56627843,0.733213321,0.421527153,0.249369937,0.566675829,0.079325647,4.00E+06,873.0379769
11.87471167,0.545409541,0.483828383,0.234773477,0.517865762,0.058201457,4.00E+06,885.3367695
10.60683018,0.554770477,0.420147015,0.199729973,0.502535745,0.056854182,4.00E+06,871.7336467
9.168467747,0.480018002,0.408490849,0.175427543,0.503928424,0.040183023,4.00E+06,872.5436841
17.25558716,0.746309631,0.410381038,0.129822982,0.758220661,0.055816338,4.01E+06,856.6794892
14.89707921,0.792169217,0.483483348,0.153765377,0.462387354,0.138536922,4.00E+06,833.8546752
12.59163486,0.574212421,0.456690669,0.161206121,0.576130186,0.053395558,4.00E+06,867.1386567
17.13365377,0.705490549,0.498349835,0.230918092,0.630522405,0.074701976,4.01E+06,878.7124542
13.48807111,0.579927993,0.399714971,0.132073207,0.75359033,0.030075837,4.01E+06,866.7675452
16.45172997,0.735148515,0.479657966,0.218886889,0.59096078,0.086479663,4.01E+06,868.6903637
15.04385089,0.560261026,0.480978098,0.1469997,0.75428014,0.032256848,4.01E+06,874.0813753
14.59337474,0.608280828,0.427152715,0.190624062,0.739452393,0.036154317,4.01E+06,878.9458331
13.97693369,0.508145815,0.492709271,0.149534953,0.74530885,0.025269649,4.01E+06,878.5058366
12.05986979,0.542259226,0.476222622,0.102925293,0.552234581,0.05464972,4.00E+06,854.2372195
14.59224572,0.742529253,0.483918392,0.208070807,0.480973832,0.118061351,4.00E+06,853.4574476
16.453988,0.689153915,0.409720972,0.171362136,0.788852608,0.043056009,4.01E+06,870.5548971
16.61769487,0.757650765,0.386228623,0.191269127,0.737523268,0.05464999,4.01E+06,868.5026876
13.43726553,0.613186319,0.352490249,0.2349985,0.774386275,0.027570595,4.01E+06,886.6551942
12.43808911,0.499189919,0.491164116,0.245574557,0.62401301,0.032076762,4.01E+06,901.0128353
17.03768767,0.793384338,0.363666367,0.139033903,0.761177181,0.055414709,4.01E+06,856.6285185
12.88292019,0.515076508,0.485988599,0.227527753,0.642990625,0.033091993,4.01E+06,895.0354987
10.75021482,0.419936994,0.4669967,0.209450945,0.69662018,0.014090545,4.01E+06,896.7543498
9.159435644,0.43060306,0.383828383,0.15829583,0.645650008,0.016290505,4.01E+06,877.1846858
16.65946835,0.6,0.487968797,0.249309931,0.787203283,0.03364874,4.01E+06,900.8724375
18.47379208,0.704680468,0.484353435,0.159960996,0.749121029,0.058084156,4.01E+06,866.9161101
10.53683138,0.499234923,0.459045905,0.160981098,0.521608552,0.046621653,4.00E+06,870.0219146
12.5250231,0.673672367,0.44309931,0.191869187,0.475531036,0.094496204,4.00E+06,856.2660286
13.03759496,0.652835284,0.384278428,0.219816982,0.612091161,0.052144067,4.01E+06,875.3180767
17.32106991,0.725112511,0.412841284,0.163981398,0.790769014,0.048799309,4.01E+06,866.8105628
14.88917612,0.566786679,0.473942394,0.125682568,0.744660242,0.034221787,4.01E+06,867.5433648
10.76263396,0.492709271,0.352325233,0.178892889,0.751970571,0.016087354,4.01E+06,879.8588073
16.67075848,0.730423042,0.396909691,0.102730273,0.765988372,0.051528454,4.01E+06,852.2373665
16.71253195,0.604230423,0.491779178,0.231083108,0.773635865,0.03617992,4.01E+06,895.2723301
13.05565917,0.539738974,0.466936694,0.103660366,0.654066414,0.038487268,4.01E+06,860.213777
10.85521302,0.544059406,0.419156916,0.242634263,0.537774465,0.046934141,4.00E+06,885.4761276
11.56423312,0.541719172,0.372577258,0.110636064,0.69043062,0.02789088,4.01E+06,862.0251504
11.29327003,0.541494149,0.398319832,0.210681068,0.614890906,0.034916798,4.01E+06,881.7700754
16.44043984,0.764806481,0.373222322,0.233648365,0.736062911,0.052912559,4.01E+06,877.0175142
11.92325923,0.540549055,0.392049205,0.210636064,0.691138015,0.027212314,4.01E+06,884.5923669
16.65382328,0.646354635,0.476072607,0.234788479,0.728785382,0.046355488,4.01E+06,889.7691905
9.652814281,0.417911791,0.444419442,0.13409841,0.622289815,0.018947679,4.01E+06,874.0294401
13.65064896,0.551125113,0.442259226,0.240369037,0.734435455,0.027855493,4.01E+06,895.8123292
12.15357786,0.641584158,0.451020102,0.135868587,0.475669504,0.090659668,4.00E+06,846.497736
17.65751575,0.744014401,0.497854785,0.232508251,0.617549012,0.085436165,4.01E+06,874.3376067
15.21433183,0.718991899,0.450525053,0.23979898,0.58012,0.07935963,4.00E+06,873.6847779
10.52554125,0.494824482,0.450645065,0.241974197,0.538631446,0.039775931,4.00E+06,891.7090724
15.93690009,0.698289829,0.480318032,0.108490849,0.604904674,0.080324828,4.01E+06,845.9412881
14.64643834,0.651620162,0.366921692,0.211446145,0.787623857,0.033041876,4.01E+06,880.4303373
16.0430273,0.630648065,0.495919592,0.107830783,0.67219857,0.056759517,4.01E+06,855.5486118
14.95352985,0.675832583,0.453660366,0.134713471,0.612904352,0.068799712,4.01E+06,854.8307948
17.81783558,0.739423942,0.470147015,0.134878488,0.688246309,0.071852436,4.01E+06,854.5973237
12.5600225,0.748964896,0.367026703,0.229387939,0.491772667,0.087139741,4.00E+06,861.3803717
12.62324722,0.586813681,0.462376238,0.185943594,0.55103937,0.06042782,4.00E+06,870.417915
10.24554605,0.507245725,0.430963096,0.111461146,0.527779666,0.045880063,4.00E+06,857.5303066
14.42289379,0.751125113,0.386678668,0.185688569,0.588300361,0.074021748,4.00E+06,859.5373327
9.617814881,0.494689469,0.376672667,0.246819682,0.567785989,0.030071469,4.00E+06,890.0303449
12.72034233,0.599369937,0.374452445,0.148559856,0.6892327,0.035608469,4.01E+06,866.8056416
11.04827423,0.596579658,0.354455446,0.211836184,0.569856391,0.044915789,4.00E+06,874.6508339
13.02065977,0.64590459,0.42689769,0.138928893,0.558950901,0.06807256,4.00E+06,854.6139508
14.60805191,0.726642664,0.436723672,0.191119112,0.557026613,0.084987372,4.00E+06,859.498599
11.54278188,0.611791179,0.442079208,0.228082808,0.474665805,0.07857922,4.00E+06,870.6030118
13.06807831,0.716876688,0.372562256,0.153090309,0.553041468,0.072463063,4.00E+06,853.0968642
14.01870717,0.708235824,0.378892889,0.117491749,0.624268718,0.061610933,4.01E+06,850.698459
10.36747945,0.458010801,0.438418842,0.240444044,0.616115585,0.02332281,4.01E+06,897.4850707
12.89872637,0.641764176,0.37089709,0.153570357,0.639837913,0.046698626,4.01E+06,863.2260244
9.72620012,0.595274527,0.350135014,0.176927693,0.46621681,0.062163292,4.00E+06,860.565588
13.84709721,0.734608461,0.412871287,0.162166217,0.534951755,0.087461961,4.00E+06,851.0618566
14.29870237,0.704410441,0.469486949,0.176342634,0.516977478,0.09675981,4.00E+06,853.9388456
10.38215662,0.554815482,0.40870087,0.110876088,0.501832346,0.058025665,4.00E+06,851.8590768
15.86464326,0.783933393,0.445679568,0.173042304,0.562588688,0.098037076,4.00E+06,851.0865017
9.316368437,0.405760576,0.419456946,0.236093609,0.66279879,0.01260133,4.01E+06,899.355666
12.83775968,0.648874887,0.350720072,0.166366637,0.655584215,0.043206627,4.01E+06,866.1501246
12.97437024,0.633168317,0.3639964,0.14339934,0.672029198,0.04125135,4.01E+06,863.0371609
12.74969667,0.521692169,0.488313831,0.167131713,0.616375064,0.039408293,4.01E+06,876.767108
13.39662106,0.751170117,0.377257726,0.146219622,0.533936848,0.083373259,4.00E+06,847.8133866
11.15440144,0.600585059,0.381353135,0.118736874,0.539049061,0.056216095,4.00E+06,853.0822558
16.00238284,0.729792979,0.456330633,0.15270027,0.610670288,0.079998376,4.01E+06,854.5381628
12.9969505,0.581278128,0.471662166,0.103390339,0.573368425,0.059141185,4.00E+06,852.4223697
11.76519742,0.477542754,0.428982898,0.123432343,0.747333468,0.018588801,4.01E+06,870.8485475
11.31246325,0.443159316,0.439318932,0.18240324,0.765138943,0.013231705,4.01E+06,887.7490949
15.19852565,0.622772277,0.462781278,0.146564656,0.689887133,0.048066837,4.01E+06,866.2915697
9.821037204,0.439918992,0.375112511,0.157860786,0.726441321,0.012906356,4.01E+06,878.0052823
18.61943474,0.787893789,0.460051005,0.148754875,0.696224922,0.077749455,4.01E+06,854.7852495
12.96985419,0.556570657,0.44380438,0.159855986,0.659570285,0.03753718,4.01E+06,872.4495405
15.45029553,0.734158416,0.419006901,0.237143714,0.626948612,0.068733112,4.01E+06,874.7386118
16.25528173,0.797344734,0.463471347,0.133543354,0.549089638,0.109791335,4.00E+06,839.3999545
12.15922292,0.654230423,0.35240024,0.226252625,0.585564942,0.051436562,4.01E+06,874.6379054
9.184273927,0.513051305,0.401260126,0.145979598,0.466800441,0.053918097,4.00E+06,860.3305785
15.82174077,0.67839784,0.442784278,0.226072607,0.686219314,0.053906951,4.01E+06,880.8441868
11.81261596,0.638478848,0.425907591,0.128682868,0.487060582,0.082170453,4.00E+06,847.0323053
9.898939094,0.481953195,0.46189619,0.145829583,0.491221511,0.048993866,4.00E+06,865.688737
12.42792799,0.639693969,0.455730573,0.24920492,0.48486925,0.08420084,4.00E+06,874.2394256
9.39539934,0.482268227,0.394149415,0.210366037,0.541991297,0.033129923,4.00E+06,882.1477414
12.38050945,0.726192619,0.380828083,0.248754875,0.486125337,0.086947062,4.00E+06,866.1970756
12.72711641,0.75,0.366891689,0.128067807,0.504143221,0.087480923,4.00E+06,842.5095531
12.6819559,0.6950045,0.385763576,0.182793279,0.532902664,0.074060965,4.00E+06,858.8978398
13.55129583,0.624212421,0.385043504,0.219381938,0.700053868,0.037724931,4.01E+06,881.4363211
12.06890189,0.505130513,0.461776178,0.245709571,0.639080092,0.029888672,4.01E+06,898.4104067
12.2009964,0.567281728,0.418016802,0.224812481,0.618616828,0.040227645,4.01E+06,884.2621881
14.53240804,0.536858686,0.487818782,0.227392739,0.73994342,0.027982368,4.01E+06,897.5496536
14.98514221,0.66219622,0.43529853,0.105775578,0.666919643,0.056311883,4.01E+06,852.4858679
11.55971707,0.622457246,0.410141014,0.213261326,0.503707787,0.069173591,4.00E+06,868.7238679
13.66532613,0.552385239,0.481308131,0.230048005,0.648392481,0.038962039,4.01E+06,892.4884681
16.25415272,0.669081908,0.426987699,0.186048605,0.769538925,0.043013417,4.01E+06,875.0001369
12.51486199,0.66980198,0.441209121,0.102325233,0.483449783,0.094422941,4.00E+06,837.7692371
18.66233723,0.777452745,0.458430843,0.242019202,0.710605838,0.06995552,4.01E+06,879.1022651
17.70832133,0.734428443,0.497839784,0.20450045,0.632324751,0.081726041,4.01E+06,869.0720398
12.21115752,0.678847885,0.377407741,0.107230723,0.529900294,0.072181236,4.00E+06,844.72808
